time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2020-11-23 14:57:09.217962-05:00,18.95,4250,18.96,8857,13.79,1575,13.8,2134,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.324254215304799,0.42464276085198166,1,1,2,0,1,201,21111
2020-11-23 14:57:19.233857-05:00,18.95,5116,18.96,8649,13.79,1667,13.8,1912,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3716672720668362,0.4657725621682034,1,1,2,1,1,211,20011
2020-11-23 14:57:29.286951-05:00,18.95,3071,18.96,9194,13.79,1098,13.8,2656,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.2503872808805544,0.2924880127863612,1,1,2,0,0,200,20011
2020-11-23 14:57:39.263384-05:00,18.95,4059,18.96,8962,13.79,1130,13.8,2461,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3117272098917134,0.31467557783347255,1,1,2,0,0,200,20111
2020-11-23 14:57:49.032122-05:00,18.95,4087,18.96,8908,13.79,1256,13.8,2468,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.31450557906887266,0.3372717508055854,1,1,2,0,1,201,20011
2020-11-23 14:57:59.046737-05:00,18.95,3925,18.96,8930,13.79,1232,13.8,2470,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.30532866588875923,0.33279308481901676,1,1,2,0,0,200,21211
2020-11-23 14:58:09.062420-05:00,18.95,6956,18.96,5563,13.79,2699,13.8,1272,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.5556354341401071,0.6796776630571645,1,1,2,1,2,212,21211
2020-11-23 14:58:19.117299-05:00,18.95,7834,18.96,5039,13.79,2812,13.8,1157,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.6085605530956265,0.7084908037288989,1,1,2,1,2,212,21211
2020-11-23 14:58:29.132293-05:00,18.95,8046,18.96,4848,13.79,2967,13.8,942,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.6240111679851094,0.7590176515732924,1,1,2,1,2,212,20111
2020-11-23 14:58:39.110884-05:00,18.95,4113,18.96,8667,13.79,2102,13.8,1961,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.321830985915493,0.5173517105587004,1,1,2,0,1,201,21111
2020-11-23 14:58:49.126835-05:00,18.95,4930,18.96,8590,13.79,2111,13.8,1708,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3646449704142012,0.5527625032731082,1,1,2,1,1,211,21111
2020-11-23 14:58:55.135259-05:00,18.95,4930,18.96,8629,13.79,2111,13.8,1708,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.36359613540821595,0.5527625032731082,1,1,2,1,1,211,21111
2020-11-23 14:58:55.135259-05:00,18.95,4930,18.96,8629,13.79,2111,13.8,1716,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.36359613540821595,0.5516070028743141,1,1,2,1,1,211,21111
2020-11-23 14:59:09.103557-05:00,18.95,6051,18.96,7070,13.79,2349,13.8,1536,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.4611691182074537,0.6046332046332046,1,1,2,1,1,211,20111
2020-11-23 14:59:19.120545-05:00,18.95,3992,18.96,8805,13.79,1679,13.8,2206,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.31194811283894663,0.43217503217503217,1,1,2,0,1,201,20011
2020-11-23 14:59:29.135875-05:00,18.95,3271,18.96,8980,13.79,1149,13.8,2420,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.26699861235817485,0.3219389184645559,1,1,2,0,0,200,20111
2020-11-23 14:59:39.112968-05:00,18.95,4096,18.96,8944,13.79,1581,13.8,2220,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3141104294478528,0.4159431728492502,1,1,2,0,1,201,20111
2020-11-23 14:59:49.219715-05:00,18.95,4117,18.96,8849,13.79,1879,13.8,2141,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3175227518124325,0.46741293532338307,1,1,2,0,1,201,21111
2020-11-23 14:59:59.234927-05:00,18.95,6120,18.96,6928,13.79,2227,13.8,1379,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.46903740036787245,0.6175818080976151,1,1,2,1,1,211,21111
2020-11-23 15:00:09.250044-05:00,18.95,4984,18.96,8201,13.79,1999,13.8,1588,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3780053090633295,0.5572902146640647,1,1,2,1,1,211,20111
2020-11-23 15:00:19.266589-05:00,18.95,3943,18.96,8939,13.79,1275,13.8,2274,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.30608601148889925,0.3592561284868977,1,1,2,0,1,201,20111
2020-11-23 15:00:29.031281-05:00,18.95,3991,18.96,8928,13.79,1274,13.8,2259,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.30892483938385323,0.3606000566091141,1,1,2,0,1,201,20011
2020-11-23 15:00:39.085707-05:00,18.95,3094,18.96,8928,13.79,1141,13.8,2414,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.25736150390949925,0.3209563994374121,1,1,2,0,0,200,20011
2020-11-23 15:00:49.062569-05:00,18.95,2935,18.96,9532,13.79,1159,13.8,2400,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.23542151279377557,0.3256532733914021,1,1,2,0,0,200,20011
2020-11-23 15:00:59.077366-05:00,18.95,2936,18.96,9497,13.79,1171,13.8,2602,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.2361457411726856,0.3103631062814736,1,1,2,0,0,200,20011
2020-11-23 15:01:09.092226-05:00,18.95,1687,18.96,4410,13.79,667,13.8,1816,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.2766934557979334,0.2686266612968184,1,1,2,0,0,200,20011
2020-11-23 15:01:19.108214-05:00,18.95,3609,18.96,8776,13.79,900,13.8,2453,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.2914008881711748,0.26841634357291977,1,1,2,0,0,200,20010
2020-11-23 15:01:29.123883-05:00,18.95,3869,18.96,8828,13.79,973,13.8,2420,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0003629439407868418,0.0,-0.009999999999999787,0.30471764983854455,0.2867668729737695,1,0,2,0,0,200,50101
2020-11-23 15:01:39.283310-05:00,18.95,228,18.96,9204,13.78,1923,13.79,2928,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,-0.0005277044977343159,-0.00999999999999801,0.0,0.024173027989821884,0.396413110698825,0,1,5,0,1,501,11111
2020-11-23 15:01:49.124897-05:00,18.94,9295,18.95,7067,13.78,1724,13.79,2908,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.5680845862364015,0.37219343696027635,1,1,1,1,1,111,11011
2020-11-23 15:01:59.134361-05:00,18.94,8385,18.95,7711,13.78,1241,13.79,3226,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.5209368787276342,0.27781508842623687,1,1,1,1,0,110,11011
2020-11-23 15:02:09.236004-05:00,18.94,6513,18.95,9917,13.78,1011,13.79,3312,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.39640900791235545,0.2338653712699514,1,1,1,1,0,110,11011
2020-11-23 15:02:19.251009-05:00,18.94,9014,18.95,7591,13.78,1339,13.79,3233,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.542848539596507,0.29286964129483817,1,1,1,1,0,110,11011
2020-11-23 15:02:29.269279-05:00,18.94,8402,18.95,7932,13.78,1204,13.79,3249,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.5143871678706992,0.2703795194251067,1,1,1,1,0,110,11122
2020-11-23 15:02:39.034671-05:00,18.94,9283,18.95,6935,13.78,1636,13.79,3006,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.00016476055694747416,0.00999999999999801,0.009999999999999787,0.5723887039092367,0.35243429556225764,2,2,1,1,1,111,21111
2020-11-23 15:02:49.090959-05:00,18.95,6808,18.96,8827,13.79,2141,13.8,1495,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.43543332267348894,0.5888338833883389,1,1,2,1,1,211,21211
2020-11-23 15:02:59.106748-05:00,18.95,9890,18.96,6241,13.79,3122,13.8,1200,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.6131052011654579,0.7223507635354003,1,1,2,1,2,212,21111
2020-11-23 15:03:09.085447-05:00,18.95,5806,18.96,9810,13.79,1842,13.8,2199,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.3717981557377049,0.45582776540460285,1,1,2,1,1,211,21211
2020-11-23 15:03:19.141818-05:00,18.95,9560,18.96,5736,13.79,3185,13.8,832,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.625,0.7928802588996764,1,1,2,1,2,212,21111
2020-11-23 15:03:29.157288-05:00,18.95,8285,18.96,8395,13.79,2514,13.8,1558,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.49670263788968827,0.6173870333988212,1,1,2,1,1,211,21111
2020-11-23 15:03:38.158436-05:00,18.95,8244,18.96,8395,13.79,2514,13.8,1558,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.495462467696376,0.6173870333988212,1,1,2,1,1,211,21111
2020-11-23 15:03:38.158436-05:00,18.95,8244,18.96,8395,13.79,2524,13.8,1522,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.495462467696376,0.6238260009886307,1,1,2,1,1,211,21211
2020-11-23 15:03:49.216638-05:00,18.95,9184,18.96,6245,13.79,3042,13.8,1223,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.5952427247391276,0.7132473622508793,1,1,2,1,2,212,21111
2020-11-23 15:03:59.124424-05:00,18.95,5886,18.96,9357,13.79,2309,13.8,2119,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.38614445975201733,0.5214543812104788,1,1,2,1,1,211,21111
2020-11-23 15:04:09.142134-05:00,18.95,5878,18.96,9365,13.79,2096,13.8,2174,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.385619628682018,0.49086651053864166,1,1,2,1,1,211,21211
2020-11-23 15:04:19.158103-05:00,18.95,8782,18.96,6271,13.79,2630,13.8,1250,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.58340530126885,0.6778350515463918,1,1,2,1,2,212,21112
2020-11-23 15:04:29.174570-05:00,18.95,5898,18.96,9302,13.79,2302,13.8,2001,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,-0.00036268093790869926,0.0,0.009999999999999787,0.38802631578947366,0.5349755984197072,1,2,2,1,1,211,02111
2020-11-23 15:04:39.231795-05:00,18.95,10016,18.96,1847,13.8,2397,13.81,1988,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0,0.0,0.0,0.844305824833516,0.546636259977195,1,1,0,2,1,021,02111
2020-11-23 15:04:49.207484-05:00,18.95,10064,18.96,3008,13.8,2064,13.81,2339,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0,0.0,0.0,0.769889840881273,0.4687712923007041,1,1,0,2,1,021,02111
2020-11-23 15:04:59.264144-05:00,18.95,9973,18.96,3898,13.8,1712,13.81,2426,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0,0.0,0.0,0.7189820488789561,0.4137264378927018,1,1,0,2,1,021,02111
2020-11-23 15:05:09.246066-05:00,18.95,10134,18.96,2986,13.8,2338,13.81,2286,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0,0.0,0.0,0.7724085365853659,0.5056228373702422,1,1,0,2,1,021,02011
2020-11-23 15:05:19.259226-05:00,18.95,9958,18.96,4471,13.8,890,13.81,2716,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0,0.0,0.0,0.6901379166955437,0.24681087077093733,1,1,0,2,0,020,02011
2020-11-23 15:05:29.063415-05:00,18.95,10054,18.96,4516,13.8,939,13.81,2651,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0,0.0,0.0,0.690048043925875,0.26155988857938717,1,1,0,2,0,020,02111
2020-11-23 15:05:39.081494-05:00,18.95,10314,18.96,2732,13.8,1634,13.81,2414,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0,0.0,0.0,0.790587153150391,0.40365612648221344,1,1,0,2,1,021,02121
2020-11-23 15:05:49.097430-05:00,18.95,10969,18.96,1969,13.8,1719,13.81,1994,18.955,13.805,2.9420677489682983,2.625030845382118,2.9418039315284354,2.624668592163159,2.942331496826876,2.6253929674212007,-0.00035599204706970866,0.0005274261725638496,0.010000000000001563,0.0,0.8478126449219354,0.4629679504443846,2,1,0,2,1,021,30111
2020-11-23 15:05:59.114641-05:00,18.96,1612,18.97,10527,13.8,1664,13.81,2339,18.965,13.805,2.942595175140862,2.625030845382118,2.942331496826876,2.624668592163159,2.9428587839469227,2.6253929674212007,0.00017143412549414094,0.0,0.0,0.0,0.13279512315676745,0.41568823382463155,1,1,3,0,1,301,30100
2020-11-23 15:06:09.132326-05:00,18.96,2051,18.97,10527,13.8,1660,13.81,2341,18.965,13.805,2.942595175140862,2.625030845382118,2.942331496826876,2.624668592163159,2.9428587839469227,2.6253929674212007,0.00017143412549414094,-0.00016474523465515034,-0.010000000000001563,-0.009999999999999787,0.16306249006201304,0.41489627593101724,0,0,3,0,1,301,21111
2020-11-23 15:06:19.108562-05:00,18.95,9596,18.96,8689,13.79,2352,13.8,1939,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.524801750068362,0.5481239804241436,1,1,2,1,1,211,21111
2020-11-23 15:06:29.125364-05:00,18.95,10535,18.96,7176,13.79,2888,13.8,1846,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.5948280729490147,0.6100549218419941,1,1,2,1,1,211,21111
2020-11-23 15:06:39.179441-05:00,18.95,9683,18.96,8435,13.79,2456,13.8,1871,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.5344408875151783,0.5675987982435868,1,1,2,1,1,211,21111
2020-11-23 15:06:49.161017-05:00,18.95,7654,18.96,10469,13.79,2178,13.8,2326,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.4223362577939635,0.4835701598579041,1,1,2,1,1,211,21111
2020-11-23 15:06:59.178147-05:00,18.95,10450,18.96,7283,13.79,2796,13.8,1851,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.5892967912930694,0.6016785022595222,1,1,2,1,1,211,21111
2020-11-23 15:07:09.199253-05:00,18.95,7053,18.96,10538,13.79,1979,13.8,2742,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.4009436643738275,0.41919084939631435,1,1,2,1,1,211,21111
2020-11-23 15:07:17.047786-05:00,18.95,7053,18.96,10538,13.79,1511,13.8,2804,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.4009436643738275,0.35017381228273464,1,1,2,1,1,211,21110
2020-11-23 15:07:19.051504-05:00,18.95,6974,18.96,10720,13.79,1511,13.8,2804,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0003629439407868418,0.0,-0.009999999999999787,0.39414490787837686,0.35017381228273464,1,0,2,1,1,211,50111
2020-11-23 15:07:29.068731-05:00,18.95,3979,18.96,10894,13.78,2601,13.79,1897,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,0.0,0.0,0.0,0.2675317689773415,0.5782570031124944,1,1,5,0,1,501,51201
2020-11-23 15:07:39.085168-05:00,18.95,5466,18.96,10784,13.78,2738,13.79,715,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,-0.0005277044977343159,-0.00999999999999801,0.0,0.33636923076923075,0.7929336808572256,0,1,5,1,2,512,11010
2020-11-23 15:07:49.140474-05:00,18.94,5232,18.95,9691,13.78,106,13.79,2467,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0003632073253827528,0.0,-0.010000000000001563,0.35059974535951216,0.04119704624951419,1,0,1,1,0,110,40111
2020-11-23 15:07:59.156551-05:00,18.94,2950,18.95,10415,13.77,1660,13.78,3035,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.22072577628133183,0.35356762513312034,1,1,4,0,1,401,40011
2020-11-23 15:08:09.134707-05:00,18.94,2917,18.95,10920,13.77,1534,13.78,3240,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.21081159210811592,0.3213238374528697,1,1,4,0,0,400,40111
2020-11-23 15:08:19.251547-05:00,18.94,4210,18.95,10476,13.77,1835,13.78,2676,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.2866675745608062,0.40678341831079584,1,1,4,0,1,401,40100
2020-11-23 15:08:29.203923-05:00,18.94,4587,18.95,10483,13.77,1718,13.78,2770,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,-0.00016451202427880673,-0.00999999999999801,-0.00999999999999801,0.3043795620437956,0.3827985739750446,0,0,4,0,1,401,20010
2020-11-23 15:08:39.258312-05:00,18.93,3591,18.94,11385,13.76,1002,13.77,3487,18.935000000000002,13.765,2.9410120613537583,2.6221291385945706,2.9407479652212314,2.6217658325051976,2.9412760877579323,2.6224923127405635,4.062363499546251e-05,0.00036373524305322036,0.0,-0.010000000000001563,0.23978365384615385,0.22321229672532858,1,0,2,0,0,200,50100
2020-11-23 15:08:49.275173-05:00,18.93,1906,18.94,11454,13.75,2404,13.76,1235,18.935000000000002,13.754999999999999,2.9410120613537583,2.621402394376538,2.9407479652212314,2.6210388241125804,2.9412760877579323,2.6217658325051976,0.00040435887804868287,-0.0003285387933646966,-0.020000000000003126,-0.019999999999999574,0.14266467065868263,0.6606210497389393,0,0,5,0,1,501,31200
2020-11-23 15:08:59.102128-05:00,18.91,8244,18.92,5479,13.73,2161,13.74,887,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,-0.00016429073879153933,-0.00999999999999801,-0.00999999999999801,0.6007432777089557,0.708989501312336,0,0,3,1,2,312,22211
2020-11-23 15:09:09.080696-05:00,18.9,11692,18.91,2127,13.72,2189,13.73,955,18.905,13.725000000000001,2.939426437342896,2.6192189873955942,2.9391619220655967,2.6188546222977394,2.9396908826703663,2.6195832197798796,-8.847065410755306e-05,0.0,0.0,0.0,0.8460814820175121,0.6962468193384224,1,1,2,2,2,222,22222
2020-11-23 15:09:19.095695-05:00,18.9,11817,18.91,1502,13.72,2329,13.73,785,18.905,13.725000000000001,2.939426437342896,2.6192189873955942,2.9391619220655967,2.6188546222977394,2.9396908826703663,2.6195832197798796,-8.847065410755306e-05,0.00016429073879153933,0.00999999999999801,0.00999999999999801,0.8872287709287484,0.74791265253693,2,2,2,2,2,222,31111
2020-11-23 15:09:29.111686-05:00,18.91,7504,18.92,10019,13.73,2514,13.74,2202,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.42823717399988587,0.5330788804071247,1,1,3,1,1,311,31211
2020-11-23 15:09:39.166525-05:00,18.91,11103,18.92,6478,13.73,3460,13.74,1065,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.631534042432171,0.7646408839779005,1,1,3,1,2,312,31211
2020-11-23 15:09:49.142537-05:00,18.91,11180,18.92,6201,13.73,3697,13.74,679,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.6432311144353029,0.8448354661791591,1,1,3,1,2,312,31211
2020-11-23 15:09:59.198228-05:00,18.91,11229,18.92,6216,13.73,3672,13.74,781,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.6436801375752365,0.8246126207051426,1,1,3,1,2,312,31211
2020-11-23 15:09:59.198228-05:00,18.91,11229,18.92,6216,13.73,3950,13.74,875,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.6436801375752365,0.8186528497409327,1,1,3,1,2,312,31211
2020-11-23 15:10:09.213307-05:00,18.91,11236,18.92,6248,13.73,3950,13.74,875,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.6426447037291237,0.8186528497409327,1,1,3,1,2,312,31211
