time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2021-09-29 10:20:46.269145-04:00,18.14,1983,18.15,661,16.58,4564,16.59,1591,18.145,16.585,2.898395040665034,2.8084986723990157,2.8981194446869907,2.8081971497071487,2.8986705607108596,2.808800104202353,-0.0001396319217517039,0.0005509642012655469,0.010000000000001563,0.0,0.75,0.7415109666937449,2,1,3,2,2,322,41211
2021-09-29 10:20:46.269145-04:00,18.15,1118,18.16,1824,16.58,4564,16.59,1591,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.38001359619306596,0.7415109666937449,1,1,4,1,2,412,41211
2021-09-29 10:20:58.358939-04:00,18.15,1118,18.16,1824,16.58,4357,16.59,666,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.38001359619306596,0.8674099143937886,1,1,4,1,2,412,41211
2021-09-29 10:20:58.358939-04:00,18.15,1478,18.16,1720,16.58,4357,16.59,666,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.46216385240775487,0.8674099143937886,1,1,4,1,2,412,41211
2021-09-29 10:21:09.282800-04:00,18.15,1478,18.16,1720,16.58,5322,16.59,735,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.46216385240775487,0.878652798415057,1,1,4,1,2,412,42211
2021-09-29 10:21:09.282800-04:00,18.15,2318,18.16,545,16.58,5322,16.59,735,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.8096402375130981,0.878652798415057,1,1,4,2,2,422,42101
2021-09-29 10:21:18.388493-04:00,18.15,2318,18.16,545,16.58,2961,16.59,3296,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,-0.0011022321314340111,-0.020000000000003126,0.0,0.8096402375130981,0.47322998241968994,0,1,4,2,1,421,22121
2021-09-29 10:21:18.388493-04:00,18.13,2437,18.14,345,16.58,2961,16.59,3296,18.134999999999998,16.585,2.8978437727348654,2.8084986723990157,2.8975680247667595,2.8081971497071487,2.8981194446869907,2.808800104202353,-0.0006908998519201681,0.0005512679301684642,0.010000000000001563,0.0,0.8759884974838246,0.47322998241968994,2,1,2,2,1,221,32111
2021-09-29 10:21:25.295027-04:00,18.14,1960,18.15,599,16.58,2961,16.59,3296,18.145,16.585,2.898395040665034,2.8084986723990157,2.8981194446869907,2.8081971497071487,2.8986705607108596,2.808800104202353,-0.0001396319217517039,0.0,0.0,0.0,0.7659241891363814,0.47322998241968994,1,1,3,2,1,321,32121
2021-09-29 10:21:25.295027-04:00,18.14,1960,18.15,599,16.58,4091,16.59,2404,18.145,16.585,2.898395040665034,2.8084986723990157,2.8981194446869907,2.8081971497071487,2.8986705607108596,2.808800104202353,-0.0001396319217517039,0.0005509642012655469,0.010000000000001563,0.0,0.7659241891363814,0.629869130100077,2,1,3,2,1,321,41211
2021-09-29 10:21:38.474806-04:00,18.15,1809,18.16,1301,16.58,5524,16.59,517,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.5816720257234727,0.9144181426916074,1,1,4,1,2,412,42211
2021-09-29 10:21:49.432494-04:00,18.15,1294,18.16,523,16.58,5524,16.59,517,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.7121629058888277,0.9144181426916074,1,1,4,2,2,422,42211
2021-09-29 10:21:49.432494-04:00,18.15,1294,18.16,523,16.58,5278,16.59,109,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.7121629058888277,0.9797661035826991,1,1,4,2,2,422,40211
2021-09-29 10:21:53.302148-04:00,18.15,819,18.16,1710,16.58,5278,16.59,109,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.3238434163701068,0.9797661035826991,1,1,4,0,2,402,40221
2021-09-29 10:21:53.302148-04:00,18.15,819,18.16,1710,16.58,4001,16.59,1143,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0005506608068657215,0.00999999999999801,0.0,0.3238434163701068,0.7777993779160186,2,1,4,0,2,402,51212
2021-09-29 10:22:08.361899-04:00,18.16,1105,18.17,1211,16.58,4001,16.59,1143,18.165,16.585,2.899496665673165,2.8084986723990157,2.8992213731731473,2.8081971497071487,2.89977188240808,2.808800104202353,0.0009619930863795645,-0.0011843411892682454,0.0,0.00999999999999801,0.47711571675302245,0.7777993779160186,1,2,5,1,2,512,31001
2021-09-29 10:22:08.361899-04:00,18.16,1105,18.17,1211,16.59,2265,16.6,4586,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,-0.0002223481028886809,-0.0005506608068657215,-0.00999999999999801,0.0,0.47711571675302245,0.33060867026711427,0,1,3,1,0,310,21011
2021-09-29 10:22:16.378455-04:00,18.15,1757,18.16,1569,16.59,2265,16.6,4586,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.0007730089097544024,0.0,0.0,0.0,0.5282621767889356,0.33060867026711427,1,1,2,1,0,210,21011
2021-09-29 10:22:16.378455-04:00,18.15,1757,18.16,1569,16.59,257,16.6,5876,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.0007730089097544024,0.0,0.0,0.0,0.5282621767889356,0.04190445132887657,1,1,2,1,0,210,22011
2021-09-29 10:22:29.803564-04:00,18.15,1890,18.16,724,16.59,257,16.6,5876,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.0007730089097544024,0.0,0.0,0.0,0.7230298393267024,0.04190445132887657,1,1,2,2,0,220,22011
2021-09-29 10:22:29.803564-04:00,18.15,1890,18.16,724,16.59,715,16.6,5113,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.0007730089097544024,0.0,0.0,0.0,0.7230298393267024,0.12268359643102265,1,1,2,2,0,220,21010
2021-09-29 10:22:37.214742-04:00,18.15,2095,18.16,1144,16.59,715,16.6,5113,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.0007730089097544024,0.0011843411892682454,0.0,-0.00999999999999801,0.6468045693115159,0.12268359643102265,1,0,2,1,0,210,41211
2021-09-29 10:22:37.214742-04:00,18.15,2095,18.16,1144,16.58,4672,16.59,1479,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.6468045693115159,0.7595512924727686,1,1,4,1,2,412,41211
2021-09-29 10:22:48.233283-04:00,18.15,1533,18.16,900,16.58,4672,16.59,1479,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.6300863131935882,0.7595512924727686,1,1,4,1,2,412,41211
2021-09-29 10:22:48.233283-04:00,18.15,1533,18.16,900,16.58,4682,16.59,2099,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.6300863131935882,0.6904586344197021,1,1,4,1,2,412,41101
2021-09-29 10:22:58.289397-04:00,18.15,1533,18.16,900,16.58,2596,16.59,2712,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,-0.0005509642012655469,-0.010000000000001563,0.0,0.6300863131935882,0.48907309721175585,0,1,4,1,1,411,31111
2021-09-29 10:22:58.289397-04:00,18.14,958,18.15,1039,16.58,2596,16.59,2712,18.145,16.585,2.898395040665034,2.8084986723990157,2.8981194446869907,2.8081971497071487,2.8986705607108596,2.808800104202353,-0.0001396319217517039,0.0,0.0,0.0,0.4797195793690536,0.48907309721175585,1,1,3,1,1,311,31111
2021-09-29 10:23:00.253147-04:00,18.14,958,18.15,1039,16.58,2610,16.59,2639,18.145,16.585,2.898395040665034,2.8084986723990157,2.8981194446869907,2.8081971497071487,2.8986705607108596,2.808800104202353,-0.0001396319217517039,0.0,0.0,0.0,0.4797195793690536,0.4972375690607735,1,1,3,1,1,311,32121
2021-09-29 10:23:00.253147-04:00,18.14,1900,18.15,361,16.58,2610,16.59,2639,18.145,16.585,2.898395040665034,2.8084986723990157,2.8981194446869907,2.8081971497071487,2.8986705607108596,2.808800104202353,-0.0001396319217517039,0.0005509642012655469,0.010000000000001563,0.0,0.8403361344537815,0.4972375690607735,2,1,3,2,1,321,42211
2021-09-29 10:23:18.321839-04:00,18.15,3021,18.16,213,16.58,4188,16.59,311,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.9341372912801484,0.9308735274505445,1,1,4,2,2,422,42211
2021-09-29 10:23:28.338059-04:00,18.15,2942,18.16,135,16.58,3906,16.59,149,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.9561260968475788,0.9632552404438964,1,1,4,2,2,422,42221
2021-09-29 10:23:28.338059-04:00,18.15,2942,18.16,135,16.58,4011,16.59,102,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0005506608068657215,0.00999999999999801,0.0,0.9561260968475788,0.975200583515682,2,1,4,2,2,422,50202
2021-09-29 10:23:38.459000-04:00,18.16,286,18.17,1943,16.58,4011,16.59,102,18.165,16.585,2.899496665673165,2.8084986723990157,2.8992213731731473,2.8081971497071487,2.89977188240808,2.808800104202353,0.0009619930863795645,-0.0017350019961339669,-0.00999999999999801,0.00999999999999801,0.12830865859129656,0.975200583515682,0,2,5,0,2,502,22011
2021-09-29 10:23:50.849886-04:00,18.15,3196,18.16,125,16.59,371,16.6,5154,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.0007730089097544024,0.0,0.0,0.0,0.9623607347184583,0.06714932126696832,1,1,2,2,0,220,22011
2021-09-29 10:23:58.239119-04:00,18.15,2028,18.16,891,16.59,371,16.6,5154,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.0007730089097544024,0.0,0.0,0.0,0.6947584789311408,0.06714932126696832,1,1,2,2,0,220,22011
2021-09-29 10:23:58.239119-04:00,18.15,2028,18.16,891,16.59,266,16.6,6600,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.0007730089097544024,0.0,0.0,0.0,0.6947584789311408,0.038741625400524324,1,1,2,2,0,220,21011
2021-09-29 10:24:06.253691-04:00,18.15,1182,18.16,953,16.59,266,16.6,6600,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.0007730089097544024,0.0,0.0,0.0,0.5536299765807963,0.038741625400524324,1,1,2,1,0,210,21011
2021-09-29 10:24:06.253691-04:00,18.15,1182,18.16,953,16.59,67,16.6,5277,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.0007730089097544024,0.0,0.0,0.0,0.5536299765807963,0.012537425149700599,1,1,2,1,0,210,21011
2021-09-29 10:24:17.602348-04:00,18.15,1182,18.16,953,16.59,526,16.6,5744,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.0007730089097544024,0.0,0.0,0.0,0.5536299765807963,0.08389154704944178,1,1,2,1,0,210,21010
2021-09-29 10:24:17.602348-04:00,18.15,1810,18.16,1070,16.59,526,16.6,5744,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.0007730089097544024,0.0011843411892682454,0.0,-0.00999999999999801,0.6284722222222222,0.08389154704944178,1,0,2,1,0,210,40211
2021-09-29 10:24:31.030447-04:00,18.15,249,18.16,2595,16.58,4391,16.59,1168,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.08755274261603375,0.789890268033819,1,1,4,0,2,402,40101
2021-09-29 10:24:38.346884-04:00,18.15,249,18.16,2595,16.58,4593,16.59,2803,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,-0.0005509642012655469,-0.010000000000001563,0.0,0.08755274261603375,0.6210113574905354,0,1,4,0,1,401,32111
2021-09-29 10:24:38.346884-04:00,18.14,2612,18.15,253,16.58,4593,16.59,2803,18.145,16.585,2.898395040665034,2.8084986723990157,2.8981194446869907,2.8081971497071487,2.8986705607108596,2.808800104202353,-0.0001396319217517039,0.0,0.0,0.0,0.9116928446771378,0.6210113574905354,1,1,3,2,1,321,32111
2021-09-29 10:24:48.362108-04:00,18.14,2612,18.15,253,16.58,4577,16.59,2795,18.145,16.585,2.898395040665034,2.8084986723990157,2.8981194446869907,2.8081971497071487,2.8986705607108596,2.808800104202353,-0.0001396319217517039,0.0,0.0,0.0,0.9116928446771378,0.620862723819859,1,1,3,2,1,321,32111
2021-09-29 10:24:48.362108-04:00,18.14,2527,18.15,148,16.58,4577,16.59,2795,18.145,16.585,2.898395040665034,2.8084986723990157,2.8981194446869907,2.8081971497071487,2.8986705607108596,2.808800104202353,-0.0001396319217517039,0.0,0.0,0.0,0.9446728971962617,0.620862723819859,1,1,3,2,1,321,32221
2021-09-29 10:24:57.752003-04:00,18.14,2527,18.15,148,16.58,4427,16.59,544,18.145,16.585,2.898395040665034,2.8084986723990157,2.8981194446869907,2.8081971497071487,2.8986705607108596,2.808800104202353,-0.0001396319217517039,0.0005509642012655469,0.010000000000001563,0.0,0.9446728971962617,0.8905652786159727,2,1,3,2,2,322,41221
2021-09-29 10:24:57.752003-04:00,18.15,1853,18.16,1401,16.58,4427,16.59,544,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0005506608068657215,0.00999999999999801,0.0,0.5694529809465273,0.8905652786159727,2,1,4,1,2,412,51212
2021-09-29 10:25:07.356324-04:00,18.16,1320,18.17,1580,16.58,6103,16.59,30,18.165,16.585,2.899496665673165,2.8084986723990157,2.8992213731731473,2.8081971497071487,2.89977188240808,2.808800104202353,0.0009619930863795645,-0.0011843411892682454,0.0,0.00999999999999801,0.45517241379310347,0.9951084298059677,1,2,5,1,2,512,31111
2021-09-29 10:25:17.371547-04:00,18.16,1320,18.17,1580,16.59,2518,16.6,4670,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,-0.0002223481028886809,0.0,0.0,0.0,0.45517241379310347,0.3503060656649972,1,1,3,1,1,311,31111
2021-09-29 10:25:17.371547-04:00,18.16,1254,18.17,1599,16.59,2518,16.6,4670,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,-0.0002223481028886809,0.0,0.0,0.0,0.4395373291272345,0.3503060656649972,1,1,3,1,1,311,30011
2021-09-29 10:25:26.386444-04:00,18.16,503,18.17,2797,16.59,787,16.6,5139,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,-0.0002223481028886809,0.0,0.0,0.0,0.15242424242424243,0.13280458994262573,1,1,3,0,0,300,30111
2021-09-29 10:25:37.893680-04:00,18.16,503,18.17,2797,16.59,2770,16.6,5173,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,-0.0002223481028886809,0.0,0.0,0.0,0.15242424242424243,0.3487347349867808,1,1,3,0,1,301,31111
2021-09-29 10:25:37.893680-04:00,18.16,878,18.17,1167,16.59,2770,16.6,5173,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,-0.0002223481028886809,0.0,0.0,0.0,0.4293398533007335,0.3487347349867808,1,1,3,1,1,311,31121
2021-09-29 10:25:51.399570-04:00,18.16,878,18.17,1167,16.59,4133,16.6,3533,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,-0.0002223481028886809,0.0005503577464178733,0.010000000000001563,0.0,0.4293398533007335,0.5391338377250195,2,1,3,1,1,311,41111
2021-09-29 10:25:51.399570-04:00,18.17,1690,18.18,1368,16.59,4133,16.6,3533,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0003280096435291924,0.0,0.0,0.0,0.552648790058862,0.5391338377250195,1,1,4,1,1,411,41111
2021-09-29 10:25:58.479641-04:00,18.17,1032,18.18,1774,16.59,3935,16.6,3203,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0003280096435291924,0.0,0.0,0.0,0.3677833214540271,0.5512748669094985,1,1,4,1,1,411,40111
2021-09-29 10:26:08.496860-04:00,18.17,543,18.18,2292,16.59,3935,16.6,3203,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0003280096435291924,0.0,0.0,0.0,0.19153439153439153,0.5512748669094985,1,1,4,0,1,401,40111
2021-09-29 10:26:08.496860-04:00,18.17,543,18.18,2292,16.59,3925,16.6,3521,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0003280096435291924,0.0,0.0,0.0,0.19153439153439153,0.5271286596830513,1,1,4,0,1,401,42111
2021-09-29 10:26:18.474183-04:00,18.17,2602,18.18,190,16.59,3925,16.6,3521,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0003280096435291924,0.0,0.0,0.0,0.9319484240687679,0.5271286596830513,1,1,4,2,1,421,42111
2021-09-29 10:26:18.474183-04:00,18.17,2602,18.18,190,16.59,4042,16.6,2246,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0003280096435291924,0.0,0.0,0.0,0.9319484240687679,0.6428117048346056,1,1,4,2,1,421,41111
2021-09-29 10:26:27.237753-04:00,18.17,991,18.18,1677,16.59,4042,16.6,2246,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0003280096435291924,0.0,0.0,0.0,0.3714392803598201,0.6428117048346056,1,1,4,1,1,411,41101
2021-09-29 10:26:27.237753-04:00,18.17,991,18.18,1677,16.59,3977,16.6,3533,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0003280096435291924,-0.0005503577464178733,-0.010000000000001563,0.0,0.3714392803598201,0.529560585885486,0,1,4,1,1,411,30111
2021-09-29 10:26:38.298182-04:00,18.16,655,18.17,3251,16.59,3977,16.6,3533,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,-0.0002223481028886809,0.0,0.0,0.0,0.16769073220686123,0.529560585885486,1,1,3,0,1,301,30101
2021-09-29 10:26:38.298182-04:00,18.16,655,18.17,3251,16.59,2434,16.6,4712,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,-0.0002223481028886809,-0.0005506608068657215,-0.00999999999999801,0.0,0.16769073220686123,0.34061013154212144,0,1,3,0,1,301,20011
2021-09-29 10:26:48.314403-04:00,18.15,887,18.16,1968,16.59,71,16.6,5749,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.0007730089097544024,0.0,0.0,0.0,0.31068301225919437,0.012199312714776632,1,1,2,0,0,200,20010
2021-09-29 10:26:58.448310-04:00,18.15,687,18.16,1447,16.59,71,16.6,5749,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.0007730089097544024,0.0011843411892682454,0.0,-0.00999999999999801,0.3219306466729147,0.012199312714776632,1,0,2,0,0,200,40211
2021-09-29 10:26:58.448310-04:00,18.15,687,18.16,1447,16.58,4748,16.59,1768,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.3219306466729147,0.7286678944137508,1,1,4,0,2,402,40211
2021-09-29 10:27:05.301984-04:00,18.15,687,18.16,1447,16.58,4430,16.59,428,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.3219306466729147,0.9118979003705229,1,1,4,0,2,402,42211
2021-09-29 10:27:05.301984-04:00,18.15,1734,18.16,734,16.58,4430,16.59,428,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.7025931928687196,0.9118979003705229,1,1,4,2,2,422,42211
2021-09-29 10:27:18.367057-04:00,18.15,1860,18.16,394,16.58,5246,16.59,140,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.8251996450754214,0.974006683995544,1,1,4,2,2,422,42211
2021-09-29 10:27:21.328136-04:00,18.15,2124,18.16,438,16.58,5246,16.59,140,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.8290398126463701,0.974006683995544,1,1,4,2,2,422,42211
2021-09-29 10:27:28.380283-04:00,18.15,2124,18.16,438,16.58,4837,16.59,730,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.8290398126463701,0.8688701275372732,1,1,4,2,2,422,42211
2021-09-29 10:27:28.380283-04:00,18.15,1839,18.16,671,16.58,4837,16.59,730,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.7326693227091633,0.8688701275372732,1,1,4,2,2,422,42201
2021-09-29 10:27:28.380283-04:00,18.15,1839,18.16,671,16.58,4733,16.59,911,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,-0.0005509642012655469,-0.010000000000001563,0.0,0.7326693227091633,0.8385896527285613,0,1,4,2,2,422,32211
2021-09-29 10:27:38.751555-04:00,18.14,3805,18.15,36,16.58,4733,16.59,911,18.145,16.585,2.898395040665034,2.8084986723990157,2.8981194446869907,2.8081971497071487,2.8986705607108596,2.808800104202353,-0.0001396319217517039,0.0,0.0,0.0,0.9906274407706327,0.8385896527285613,1,1,3,2,2,322,32211
2021-09-29 10:27:38.751555-04:00,18.14,3805,18.15,36,16.58,4629,16.59,1837,18.145,16.585,2.898395040665034,2.8084986723990157,2.8981194446869907,2.8081971497071487,2.8986705607108596,2.808800104202353,-0.0001396319217517039,0.0,0.0,0.0,0.9906274407706327,0.7158985462418807,1,1,3,2,2,322,32221
2021-09-29 10:27:48.413721-04:00,18.14,3805,18.15,36,16.58,4319,16.59,538,18.145,16.585,2.898395040665034,2.8084986723990157,2.8981194446869907,2.8081971497071487,2.8986705607108596,2.808800104202353,-0.0001396319217517039,0.0005509642012655469,0.010000000000001563,0.0,0.9906274407706327,0.8892320362363599,2,1,3,2,2,322,42211
2021-09-29 10:27:58.428947-04:00,18.15,2598,18.16,982,16.58,4319,16.59,538,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.7256983240223464,0.8892320362363599,1,1,4,2,2,422,42211
2021-09-29 10:27:59.390375-04:00,18.15,2598,18.16,982,16.58,4458,16.59,2030,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.7256983240223464,0.68711467324291,1,1,4,2,2,422,41211
2021-09-29 10:27:59.390375-04:00,18.15,2351,18.16,1692,16.58,4458,16.59,2030,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.5814988869651249,0.68711467324291,1,1,4,1,2,412,41211
2021-09-29 10:27:59.390375-04:00,18.15,2351,18.16,1692,16.58,4317,16.59,293,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.5814988869651249,0.9364425162689805,1,1,4,1,2,412,42211
2021-09-29 10:27:59.390375-04:00,18.15,2504,18.16,502,16.58,4317,16.59,293,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.8330006653359947,0.9364425162689805,1,1,4,2,2,422,42111
2021-09-29 10:28:26.436064-04:00,18.15,2504,18.16,502,16.58,4465,16.59,2549,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.000411332279513843,0.0,0.0,0.0,0.8330006653359947,0.6365839749073282,1,1,4,2,1,421,40111
