time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-24 12:23:18.624857-04:00,17.62,4909,17.63,830,54.11,108,54.15,73
2021-09-24 12:23:18.624857-04:00,17.62,4909,17.63,830,54.11,108,54.15,73
2021-09-24 12:23:27.632774-04:00,17.62,4909,17.63,830,54.11,108,54.15,73
2021-09-24 12:23:27.632774-04:00,17.62,5148,17.63,465,54.11,137,54.15,73
2021-09-24 12:23:27.632774-04:00,17.62,5148,17.63,465,54.11,137,54.15,73
2021-09-24 12:23:35.642359-04:00,17.62,5148,17.63,465,54.11,137,54.15,73
2021-09-24 12:23:35.642359-04:00,17.62,5131,17.63,917,54.11,88,54.15,73
2021-09-24 12:23:35.642359-04:00,17.62,5131,17.63,917,54.11,88,54.15,73
2021-09-24 12:23:35.642359-04:00,17.62,3670,17.63,1092,54.11,88,54.15,73
2021-09-24 12:23:35.642359-04:00,17.62,3670,17.63,1092,54.11,88,54.15,73
2021-09-24 12:23:35.642359-04:00,17.62,3670,17.63,1092,54.11,88,54.15,73
2021-09-24 12:23:35.642359-04:00,17.62,3670,17.63,1092,54.12,32,54.15,19
2021-09-24 12:23:35.642359-04:00,17.62,3157,17.63,1164,54.12,32,54.15,19
2021-09-24 12:23:35.642359-04:00,17.62,3157,17.63,1164,54.12,32,54.15,19
2021-09-24 12:24:08.679034-04:00,17.62,5036,17.63,927,54.12,32,54.15,19
2021-09-24 12:24:08.679034-04:00,17.62,5036,17.63,927,54.11,177,54.15,55
2021-09-24 12:24:11.432670-04:00,17.62,5036,17.63,927,54.11,177,54.15,55
2021-09-24 12:24:11.432670-04:00,17.62,5036,17.63,927,54.12,22,54.15,36
2021-09-24 12:24:11.432670-04:00,17.62,5036,17.63,927,54.12,22,54.15,36
2021-09-24 12:24:11.432670-04:00,17.62,3606,17.63,1310,54.12,22,54.15,36
2021-09-24 12:24:11.432670-04:00,17.62,3606,17.63,1310,54.12,22,54.15,36
2021-09-24 12:24:11.432670-04:00,17.62,3606,17.63,1310,54.12,22,54.15,36
2021-09-24 12:24:11.432670-04:00,17.62,4841,17.63,391,54.12,22,54.15,36
2021-09-24 12:24:11.432670-04:00,17.62,4841,17.63,391,54.12,22,54.15,36
2021-09-24 12:24:28.450172-04:00,17.62,4841,17.63,391,54.1,117,54.14,73
2021-09-24 12:24:28.450172-04:00,17.62,4841,17.63,391,54.1,117,54.14,73
2021-09-24 12:24:28.450172-04:00,17.62,4841,17.63,391,54.1,117,54.14,73
2021-09-24 12:24:28.450172-04:00,17.62,4841,17.63,391,54.1,137,54.13,6
2021-09-24 12:24:28.450172-04:00,17.62,4991,17.63,120,54.1,137,54.13,6
2021-09-24 12:24:28.450172-04:00,17.62,4991,17.63,120,54.1,137,54.13,6
2021-09-24 12:24:48.469697-04:00,17.62,4963,17.63,412,54.1,137,54.13,6
2021-09-24 12:24:48.469697-04:00,17.62,5031,17.63,121,54.1,137,54.13,6
2021-09-24 12:24:48.469697-04:00,17.62,5031,17.63,121,54.1,138,54.13,6
2021-09-24 12:25:05.488191-04:00,17.62,5031,17.63,121,54.1,138,54.13,6
2021-09-24 12:25:05.488191-04:00,17.62,4908,17.63,439,54.1,138,54.13,6
2021-09-24 12:25:08.491162-04:00,17.62,4908,17.63,439,54.1,138,54.13,6
2021-09-24 12:25:09.493482-04:00,17.62,4908,17.63,439,54.1,138,54.13,6
2021-09-24 12:25:09.493482-04:00,17.62,4908,17.63,439,54.1,138,54.13,6
2021-09-24 12:25:09.493482-04:00,17.62,2771,17.63,1685,54.1,138,54.13,6
2021-09-24 12:25:09.493482-04:00,17.62,2771,17.63,1685,54.12,43,54.13,5
2021-09-24 12:25:09.493482-04:00,17.62,2771,17.63,1685,54.12,43,54.13,5
2021-09-24 12:25:09.493482-04:00,17.62,2264,17.63,1699,54.12,89,54.13,5
2021-09-24 12:25:09.493482-04:00,17.62,2264,17.63,1699,54.12,89,54.13,5
2021-09-24 12:25:40.447723-04:00,17.62,4993,17.63,612,54.11,18,54.13,6
2021-09-24 12:25:40.447723-04:00,17.62,4993,17.63,612,54.11,122,54.13,5
2021-09-24 12:25:46.529461-04:00,17.62,4993,17.63,612,54.11,122,54.13,5
2021-09-24 12:25:46.529461-04:00,17.62,4993,17.63,612,54.11,122,54.13,5
2021-09-24 12:25:46.529461-04:00,17.62,4413,17.63,1783,54.11,122,54.13,5
2021-09-24 12:25:46.529461-04:00,17.62,4413,17.63,1783,54.11,122,54.13,5
2021-09-24 12:25:58.541346-04:00,17.62,3618,17.63,876,54.11,73,54.13,5
2021-09-24 12:25:58.541346-04:00,17.62,3618,17.63,876,54.11,122,54.13,5
2021-09-24 12:25:58.541346-04:00,17.62,2979,17.63,1741,54.11,122,54.13,5
2021-09-24 12:25:58.541346-04:00,17.62,2979,17.63,1741,54.11,122,54.13,5
2021-09-24 12:26:08.551585-04:00,17.62,2979,17.63,1741,54.11,122,54.13,5
2021-09-24 12:26:08.551585-04:00,17.62,2979,17.63,1741,54.11,122,54.13,5
2021-09-24 12:26:08.551585-04:00,17.62,2979,17.63,1741,54.11,122,54.13,5
2021-09-24 12:26:08.551585-04:00,17.62,2978,17.63,1188,54.11,122,54.13,5
2021-09-24 12:26:08.551585-04:00,17.62,2978,17.63,1188,54.11,122,54.13,5
2021-09-24 12:26:25.570109-04:00,17.62,2978,17.63,1188,54.11,122,54.13,5
2021-09-24 12:26:25.570109-04:00,17.62,2978,17.63,1188,54.11,122,54.13,5
2021-09-24 12:26:25.570109-04:00,17.63,2451,17.64,2997,54.1,57,54.13,60
2021-09-24 12:26:25.570109-04:00,17.63,2451,17.64,2997,54.1,57,54.13,60
2021-09-24 12:26:34.579023-04:00,17.63,2451,17.64,2997,54.1,57,54.13,60
2021-09-24 12:26:34.579023-04:00,17.63,2451,17.64,2997,54.1,57,54.13,60
2021-09-24 12:26:34.579023-04:00,17.63,335,17.64,4341,54.1,57,54.13,60
2021-09-24 12:26:34.579023-04:00,17.63,335,17.64,4341,54.11,128,54.13,5
2021-09-24 12:26:34.579023-04:00,17.63,335,17.64,4341,54.11,127,54.13,6
2021-09-24 12:26:34.579023-04:00,17.63,645,17.64,4302,54.11,127,54.13,6
2021-09-24 12:26:34.579023-04:00,17.63,645,17.64,4302,54.11,127,54.13,6
2021-09-24 12:27:00.873723-04:00,17.63,645,17.64,4302,54.11,127,54.13,6
2021-09-24 12:27:00.873723-04:00,17.62,4826,17.63,500,54.11,127,54.13,6
2021-09-24 12:27:00.873723-04:00,17.62,4826,17.63,500,54.1,20,54.13,6
2021-09-24 12:27:05.650973-04:00,17.62,4826,17.63,500,54.1,20,54.13,6
2021-09-24 12:27:05.650973-04:00,17.62,4826,17.63,500,54.1,20,54.13,6
2021-09-24 12:27:05.650973-04:00,17.62,5042,17.63,676,54.11,30,54.13,6
2021-09-24 12:27:05.650973-04:00,17.62,5042,17.63,676,54.11,30,54.13,6
2021-09-24 12:27:05.650973-04:00,17.62,4998,17.63,428,54.1,139,54.13,6
2021-09-24 12:27:05.650973-04:00,17.62,4998,17.63,428,54.1,139,54.13,6
2021-09-24 12:27:28.639488-04:00,17.62,4097,17.63,853,54.11,126,54.13,5
2021-09-24 12:27:28.639488-04:00,17.62,4097,17.63,853,54.11,126,54.13,5
2021-09-24 12:27:28.639488-04:00,17.62,4097,17.63,853,54.11,126,54.13,5
2021-09-24 12:27:28.639488-04:00,17.62,4097,17.63,853,54.11,126,54.13,5
2021-09-24 12:27:28.639488-04:00,17.62,4097,17.63,853,54.12,56,54.13,5
2021-09-24 12:27:41.135080-04:00,17.62,3103,17.63,1650,54.12,56,54.13,5
2021-09-24 12:27:47.701524-04:00,17.62,3103,17.63,1650,54.12,56,54.13,5
2021-09-24 12:27:47.701524-04:00,17.62,3103,17.63,1650,54.12,56,54.13,5
2021-09-24 12:27:48.663950-04:00,17.62,3103,17.63,1650,54.15,39,54.18,37
2021-09-24 12:27:48.663950-04:00,17.61,2617,17.62,1813,54.15,39,54.18,37
2021-09-24 12:27:48.663950-04:00,17.61,2617,17.62,1813,54.15,39,54.18,37
2021-09-24 12:27:48.663950-04:00,17.61,2617,17.62,1813,54.15,39,54.18,37
2021-09-24 12:27:56.671554-04:00,17.61,2617,17.62,1813,54.15,39,54.18,37
2021-09-24 12:27:56.671554-04:00,17.61,2617,17.62,1813,54.15,39,54.18,37
2021-09-24 12:27:56.671554-04:00,17.61,4182,17.62,761,54.14,19,54.17,109
2021-09-24 12:27:56.671554-04:00,17.61,4182,17.62,761,54.14,19,54.17,109
2021-09-24 12:27:56.671554-04:00,17.61,4182,17.62,761,54.14,19,54.17,109
2021-09-24 12:27:56.671554-04:00,17.61,4182,17.62,761,54.14,19,54.17,109
2021-09-24 12:27:56.671554-04:00,17.61,4182,17.62,761,54.14,19,54.17,109
2021-09-24 12:28:08.032168-04:00,17.61,4182,17.62,761,54.14,19,54.17,109
2021-09-24 12:28:08.032168-04:00,17.61,4182,17.62,761,54.14,19,54.17,92
2021-09-24 12:28:08.032168-04:00,17.61,4840,17.62,529,54.14,19,54.17,92
2021-09-24 12:28:08.032168-04:00,17.61,4840,17.62,529,54.14,128,54.18,145
2021-09-24 12:28:08.032168-04:00,17.61,4931,17.62,828,54.14,128,54.18,145
2021-09-24 12:28:16.440687-04:00,17.61,4931,17.62,828,54.14,128,54.18,145
2021-09-24 12:28:16.440687-04:00,17.61,4931,17.62,828,54.14,128,54.18,145
2021-09-24 12:28:16.440687-04:00,17.61,4931,17.62,828,54.14,128,54.18,145
2021-09-24 12:28:24.450271-04:00,17.61,4931,17.62,828,54.14,128,54.18,145
2021-09-24 12:28:24.450271-04:00,17.61,4931,17.62,828,54.14,127,54.17,21
2021-09-24 12:28:24.450271-04:00,17.61,4931,17.62,828,54.14,127,54.17,21
2021-09-24 12:28:24.450271-04:00,17.61,3975,17.62,771,54.14,127,54.17,21
2021-09-24 12:28:24.450271-04:00,17.61,3975,17.62,771,54.14,127,54.17,21
2021-09-24 12:28:35.219555-04:00,17.61,1739,17.62,3340,54.14,127,54.17,21
2021-09-24 12:28:35.219555-04:00,17.61,1739,17.62,3340,54.14,127,54.17,21
2021-09-24 12:28:35.219555-04:00,17.61,1739,17.62,3340,54.15,122,54.19,109
2021-09-24 12:28:35.219555-04:00,17.61,1739,17.62,3340,54.15,122,54.19,109
2021-09-24 12:28:48.673435-04:00,17.61,1739,17.62,3340,54.15,122,54.19,109
2021-09-24 12:28:48.673435-04:00,17.61,1739,17.62,3340,54.15,122,54.19,109
2021-09-24 12:28:48.673435-04:00,17.61,1739,17.62,3340,54.15,122,54.19,109
2021-09-24 12:28:48.673435-04:00,17.61,1739,17.62,3340,54.15,122,54.19,109
2021-09-24 12:28:48.673435-04:00,17.61,3858,17.62,264,54.14,126,54.17,97
2021-09-24 12:28:48.673435-04:00,17.61,3858,17.62,264,54.14,126,54.17,97
2021-09-24 12:28:48.673435-04:00,17.61,3858,17.62,264,54.14,126,54.17,97
2021-09-24 12:28:48.673435-04:00,17.61,3858,17.62,264,54.14,83,54.18,91
2021-09-24 12:28:48.673435-04:00,17.61,3729,17.62,858,54.14,83,54.18,91
2021-09-24 12:29:02.120483-04:00,17.61,3729,17.62,858,54.14,83,54.18,91
2021-09-24 12:29:02.489497-04:00,17.61,3729,17.62,858,54.14,83,54.18,91
2021-09-24 12:29:02.489497-04:00,17.61,3729,17.62,858,54.14,83,54.18,91
2021-09-24 12:29:02.489497-04:00,17.61,3729,17.62,858,54.14,36,54.17,58
2021-09-24 12:29:02.489497-04:00,17.61,3902,17.62,718,54.14,36,54.17,58
2021-09-24 12:29:02.489497-04:00,17.61,3902,17.62,718,54.14,36,54.17,58
2021-09-24 12:29:02.489497-04:00,17.61,3902,17.62,718,54.14,36,54.17,58
2021-09-24 12:29:02.489497-04:00,17.61,4039,17.62,679,54.14,36,54.17,58
2021-09-24 12:29:02.489497-04:00,17.61,4039,17.62,679,54.14,36,54.17,58
2021-09-24 12:29:02.489497-04:00,17.61,4039,17.62,679,54.14,36,54.17,58
2021-09-24 12:29:29.057538-04:00,17.61,4039,17.62,679,54.14,36,54.17,58
2021-09-24 12:29:29.057538-04:00,17.61,4039,17.62,679,54.15,110,54.18,73
2021-09-24 12:29:29.057538-04:00,17.61,1760,17.62,2492,54.15,110,54.18,73
2021-09-24 12:29:29.057538-04:00,17.61,1760,17.62,2492,54.15,110,54.18,73
2021-09-24 12:29:32.523271-04:00,17.61,1760,17.62,2492,54.15,157,54.18,94
2021-09-24 12:29:36.526567-04:00,17.61,2188,17.62,2164,54.15,157,54.18,94
2021-09-24 12:29:36.526567-04:00,17.61,2188,17.62,2164,54.15,157,54.18,94
2021-09-24 12:29:43.533835-04:00,17.61,2188,17.62,2164,54.15,157,54.18,94
2021-09-24 12:29:46.537803-04:00,17.61,2188,17.62,2164,54.15,157,54.18,94
2021-09-24 12:29:46.537803-04:00,17.61,2188,17.62,2164,54.13,126,54.16,76
2021-09-24 12:29:46.537803-04:00,17.62,2115,17.63,2898,54.13,126,54.16,76
2021-09-24 12:29:46.537803-04:00,17.62,2115,17.63,2898,54.13,126,54.16,76
2021-09-24 12:29:46.537803-04:00,17.62,2115,17.63,2898,54.13,126,54.16,76
2021-09-24 12:29:46.537803-04:00,17.62,2115,17.63,2898,54.13,33,54.15,22
2021-09-24 12:29:57.550359-04:00,17.62,2115,17.63,2898,54.13,33,54.15,22
2021-09-24 12:29:57.550359-04:00,17.62,2206,17.63,2940,54.13,33,54.15,22
2021-09-24 12:30:09.370756-04:00,17.62,2206,17.63,2940,54.13,33,54.15,22
2021-09-24 12:30:09.370756-04:00,17.62,2206,17.63,2940,54.13,33,54.15,22
2021-09-24 12:30:09.371755-04:00,17.62,2206,17.63,2940,54.14,92,54.17,73
2021-09-24 12:30:09.371755-04:00,17.62,2206,17.63,2940,54.14,92,54.17,73
2021-09-24 12:30:09.371755-04:00,17.62,595,17.63,3850,54.14,92,54.17,73
2021-09-24 12:30:09.371755-04:00,17.62,595,17.63,3850,54.14,92,54.17,73
2021-09-24 12:30:09.371755-04:00,17.62,595,17.63,3850,54.14,92,54.17,73
2021-09-24 12:30:15.608081-04:00,17.62,595,17.63,3850,54.14,92,54.17,73
2021-09-24 12:30:15.608081-04:00,17.62,595,17.63,3850,54.13,115,54.17,73
2021-09-24 12:30:15.608081-04:00,17.62,595,17.63,3850,54.13,115,54.17,73
2021-09-24 12:30:15.608081-04:00,17.62,601,17.63,3703,54.13,115,54.17,73
2021-09-24 12:30:15.608081-04:00,17.62,601,17.63,3703,54.13,115,54.17,73
2021-09-24 12:30:15.608081-04:00,17.62,601,17.63,3703,54.13,115,54.17,73
2021-09-24 12:30:15.608081-04:00,17.62,601,17.63,3703,54.13,115,54.17,73
2021-09-24 12:30:15.608081-04:00,17.62,715,17.63,3722,54.13,115,54.17,73
2021-09-24 12:30:36.589976-04:00,17.62,715,17.63,3722,54.13,115,54.17,73
2021-09-24 12:30:36.589976-04:00,17.62,715,17.63,3722,54.14,127,54.18,148
2021-09-24 12:30:38.592624-04:00,17.61,2962,17.62,1854,54.14,127,54.18,148
2021-09-24 12:30:38.592624-04:00,17.61,2962,17.62,1854,54.14,127,54.18,148
2021-09-24 12:30:49.565384-04:00,17.61,2962,17.62,1854,54.14,127,54.18,148
2021-09-24 12:30:49.565384-04:00,17.61,2962,17.62,1854,54.18,1,54.21,99
2021-09-24 12:30:49.566291-04:00,17.6,3053,17.61,2317,54.18,1,54.21,99
2021-09-24 12:30:49.566291-04:00,17.6,3053,17.61,2317,54.18,1,54.21,99
2021-09-24 12:30:57.611773-04:00,17.6,3053,17.61,2317,54.18,1,54.21,99
2021-09-24 12:30:57.611773-04:00,17.6,3053,17.61,2317,54.18,1,54.21,99
2021-09-24 12:30:57.611773-04:00,17.6,3007,17.61,2000,54.18,51,54.21,93
2021-09-24 12:30:57.611773-04:00,17.6,3007,17.61,2000,54.18,51,54.21,93
2021-09-24 12:31:06.659582-04:00,17.6,3007,17.61,2000,54.18,51,54.21,93
2021-09-24 12:31:06.659582-04:00,17.6,2793,17.61,3748,54.18,175,54.21,90
2021-09-24 12:31:08.622335-04:00,17.6,2793,17.61,3748,54.18,175,54.21,90
2021-09-24 12:31:08.622335-04:00,17.6,2793,17.61,3748,54.18,175,54.21,90
2021-09-24 12:31:08.622335-04:00,17.6,2793,17.61,3748,54.18,175,54.21,90
2021-09-24 12:31:08.622335-04:00,17.6,2793,17.61,3748,54.2,92,54.23,18
2021-09-24 12:31:17.633243-04:00,17.6,908,17.61,4116,54.2,92,54.23,18
2021-09-24 12:31:17.633243-04:00,17.6,908,17.61,4116,54.2,92,54.23,18
2021-09-24 12:31:29.916446-04:00,17.6,908,17.61,4116,54.21,36,54.24,127
2021-09-24 12:31:29.916446-04:00,17.59,4002,17.6,720,54.21,36,54.24,127
2021-09-24 12:31:29.916446-04:00,17.59,4002,17.6,720,54.21,36,54.24,127
2021-09-24 12:31:29.916446-04:00,17.59,4002,17.6,720,54.21,36,54.24,127
2021-09-24 12:31:34.647793-04:00,17.59,4002,17.6,720,54.21,36,54.24,127
2021-09-24 12:31:34.647793-04:00,17.59,4002,17.6,720,54.21,36,54.24,127
2021-09-24 12:31:36.651438-04:00,17.59,4002,17.6,720,54.21,50,54.24,127
2021-09-24 12:31:36.651438-04:00,17.59,3785,17.6,1168,54.21,50,54.24,127
2021-09-24 12:31:36.651438-04:00,17.59,3785,17.6,1168,54.21,50,54.24,127
2021-09-24 12:31:36.651438-04:00,17.59,3785,17.6,1168,54.21,50,54.24,127
2021-09-24 12:31:36.651438-04:00,17.59,3785,17.6,1168,54.21,50,54.24,127
2021-09-24 12:31:36.651438-04:00,17.6,4907,17.61,676,54.17,27,54.2,19
2021-09-24 12:31:48.461861-04:00,17.6,4907,17.61,676,54.17,27,54.2,19
2021-09-24 12:31:48.461861-04:00,17.6,4907,17.61,676,54.17,27,54.2,19
2021-09-24 12:31:57.472765-04:00,17.6,4907,17.61,676,54.17,27,54.2,19
2021-09-24 12:31:57.472765-04:00,17.6,4907,17.61,676,54.17,27,54.2,19
2021-09-24 12:31:57.472765-04:00,17.6,4907,17.61,676,54.16,102,54.19,55
2021-09-24 12:31:57.472765-04:00,17.61,2553,17.62,2842,54.16,102,54.19,55
2021-09-24 12:31:57.472765-04:00,17.61,2553,17.62,2842,54.16,102,54.19,55
2021-09-24 12:32:03.479705-04:00,17.61,2553,17.62,2842,54.17,174,54.21,109
2021-09-24 12:32:03.479705-04:00,17.61,114,17.62,4530,54.17,174,54.21,109
2021-09-24 12:32:03.479705-04:00,17.61,114,17.62,4530,54.17,174,54.21,109
2021-09-24 12:32:12.494603-04:00,17.61,114,17.62,4530,54.17,156,54.21,109
2021-09-24 12:32:12.494603-04:00,17.61,114,17.62,4530,54.17,156,54.21,109
2021-09-24 12:32:12.494603-04:00,17.61,28,17.62,4375,54.17,156,54.21,109
2021-09-24 12:32:12.494603-04:00,17.61,28,17.62,4375,54.17,156,54.2,4
2021-09-24 12:32:28.511779-04:00,17.61,297,17.62,4206,54.17,156,54.2,4
2021-09-24 12:32:36.954208-04:00,17.61,297,17.62,4206,54.17,156,54.2,4
2021-09-24 12:32:36.954208-04:00,17.6,3307,17.61,1680,54.19,156,54.22,18
2021-09-24 12:32:38.522016-04:00,17.6,3307,17.61,1680,54.19,156,54.22,18
2021-09-24 12:32:46.532598-04:00,17.6,3307,17.61,1680,54.19,108,54.22,18
2021-09-24 12:32:46.532598-04:00,17.6,3342,17.61,1769,54.19,108,54.22,18
2021-09-24 12:32:52.538541-04:00,17.6,3342,17.61,1769,54.19,108,54.22,18
2021-09-24 12:32:52.538541-04:00,17.6,3342,17.61,1769,54.19,122,54.22,54
2021-09-24 12:32:52.538541-04:00,17.6,3342,17.61,1769,54.19,122,54.22,54
2021-09-24 12:32:52.538541-04:00,17.6,3434,17.61,2440,54.19,122,54.22,54
2021-09-24 12:32:52.538541-04:00,17.6,3434,17.61,2440,54.19,91,54.22,54
2021-09-24 12:32:52.538541-04:00,17.6,3434,17.61,2440,54.19,91,54.22,54
2021-09-24 12:32:52.538541-04:00,17.6,2848,17.61,3029,54.19,91,54.22,54
2021-09-24 12:32:52.538541-04:00,17.6,2848,17.61,3029,54.19,91,54.22,54
2021-09-24 12:32:52.538541-04:00,17.6,2848,17.61,3029,54.19,91,54.22,54
2021-09-24 12:32:52.538541-04:00,17.6,2848,17.61,3029,54.19,27,54.22,54
2021-09-24 12:32:52.538541-04:00,17.6,2784,17.61,3041,54.19,27,54.22,54
2021-09-24 12:32:52.538541-04:00,17.6,2784,17.61,3041,54.19,27,54.22,54
2021-09-24 12:32:52.538541-04:00,17.6,2807,17.61,3046,54.19,28,54.22,111
2021-09-24 12:33:25.578244-04:00,17.6,2807,17.61,3046,54.19,28,54.22,111
2021-09-24 12:33:25.578244-04:00,17.6,2807,17.61,3046,54.19,28,54.22,111
2021-09-24 12:33:32.587466-04:00,17.6,2807,17.61,3046,54.19,28,54.22,111
2021-09-24 12:33:32.587466-04:00,17.6,3350,17.61,1804,54.19,28,54.22,111
2021-09-24 12:33:32.587466-04:00,17.6,3350,17.61,1804,54.19,28,54.22,111
2021-09-24 12:33:32.587466-04:00,17.6,3350,17.61,1804,54.18,176,54.22,108
2021-09-24 12:33:32.587466-04:00,17.6,3350,17.61,1804,54.19,97,54.22,108
2021-09-24 12:33:32.587466-04:00,17.6,3350,17.61,1804,54.19,97,54.22,108
2021-09-24 12:33:32.587466-04:00,17.6,3049,17.61,2975,54.19,97,54.22,108
2021-09-24 12:33:32.587466-04:00,17.6,3049,17.61,2975,54.19,97,54.22,108
2021-09-24 12:33:53.613251-04:00,17.6,3049,17.61,2975,54.19,97,54.22,108
2021-09-24 12:33:57.172735-04:00,17.6,2343,17.61,3105,54.19,97,54.22,108
2021-09-24 12:33:57.172735-04:00,17.6,2343,17.61,3105,54.19,97,54.22,108
2021-09-24 12:33:57.172735-04:00,17.6,2343,17.61,3105,54.19,97,54.22,108
2021-09-24 12:33:57.172735-04:00,17.6,2343,17.61,3105,54.19,25,54.22,39
2021-09-24 12:33:57.172735-04:00,17.6,2343,17.61,3105,54.19,25,54.22,39
2021-09-24 12:33:57.172735-04:00,17.6,2343,17.61,3105,54.19,25,54.22,39
2021-09-24 12:34:06.670343-04:00,17.6,2343,17.61,3105,54.19,25,54.22,39
2021-09-24 12:34:06.670343-04:00,17.6,2343,17.61,3105,54.22,121,54.28,37
2021-09-24 12:34:06.670343-04:00,17.59,1949,17.6,4459,54.22,121,54.28,37
2021-09-24 12:34:06.670343-04:00,17.59,1949,17.6,4459,54.22,121,54.28,37
2021-09-24 12:34:06.670343-04:00,17.59,1949,17.6,4459,54.22,121,54.28,37
2021-09-24 12:34:06.670343-04:00,17.59,1949,17.6,4459,54.22,121,54.28,37
2021-09-24 12:34:06.670343-04:00,17.59,1251,17.6,4468,54.22,103,54.26,19
2021-09-24 12:34:06.670343-04:00,17.59,1251,17.6,4468,54.22,103,54.26,19
2021-09-24 12:34:28.657557-04:00,17.59,1251,17.6,4468,54.22,103,54.26,19
2021-09-24 12:34:28.657557-04:00,17.59,1238,17.6,4472,54.22,103,54.27,20
2021-09-24 12:34:30.660202-04:00,17.59,1238,17.6,4472,54.22,103,54.27,20
2021-09-24 12:34:30.660202-04:00,17.59,1238,17.6,4472,54.22,103,54.27,20
2021-09-24 12:34:30.660202-04:00,17.59,2826,17.6,3076,54.21,128,54.24,1
2021-09-24 12:34:38.670787-04:00,17.59,2826,17.6,3076,54.21,128,54.24,1
2021-09-24 12:34:38.670787-04:00,17.59,2826,17.6,3076,54.21,128,54.24,1
2021-09-24 12:34:38.670787-04:00,17.59,2826,17.6,3076,54.21,176,54.25,127
2021-09-24 12:34:50.749494-04:00,17.59,2962,17.6,1904,54.21,176,54.25,127
2021-09-24 12:34:50.749494-04:00,17.59,2962,17.6,1904,54.21,176,54.25,127
2021-09-24 12:34:58.445914-04:00,17.59,2919,17.6,1837,54.21,176,54.25,127
2021-09-24 12:34:58.445914-04:00,17.59,2919,17.6,1837,54.21,176,54.25,127
2021-09-24 12:34:58.445914-04:00,17.59,2919,17.6,1837,54.21,176,54.25,127
2021-09-24 12:34:58.445914-04:00,17.59,2919,17.6,1837,54.21,176,54.25,127
2021-09-24 12:35:07.454830-04:00,17.59,2919,17.6,1837,54.22,121,54.26,110
2021-09-24 12:35:07.454830-04:00,17.59,1194,17.6,3853,54.22,121,54.26,110
2021-09-24 12:35:17.557818-04:00,17.59,1194,17.6,3853,54.23,55,54.26,128
2021-09-24 12:35:17.557818-04:00,17.59,1007,17.6,4305,54.23,55,54.26,128
2021-09-24 12:35:17.557818-04:00,17.59,1007,17.6,4305,54.23,55,54.26,128
2021-09-24 12:35:17.557818-04:00,17.59,1007,17.6,4305,54.23,55,54.26,128
2021-09-24 12:35:25.478641-04:00,17.59,1007,17.6,4305,54.23,109,54.26,2
2021-09-24 12:35:25.478641-04:00,17.59,856,17.6,4304,54.23,109,54.26,2
2021-09-24 12:35:25.478641-04:00,17.59,856,17.6,4304,54.23,109,54.26,2
2021-09-24 12:35:25.478641-04:00,17.59,856,17.6,4304,54.23,109,54.26,2
2021-09-24 12:35:37.493518-04:00,17.59,856,17.6,4304,54.23,109,54.26,2
2021-09-24 12:35:37.493518-04:00,17.59,856,17.6,4304,54.22,127,54.25,93
2021-09-24 12:35:37.493518-04:00,17.59,1354,17.6,3216,54.22,127,54.25,93
2021-09-24 12:35:37.493518-04:00,17.59,1354,17.6,3216,54.22,127,54.25,93
2021-09-24 12:35:37.493518-04:00,17.59,1354,17.6,3216,54.22,127,54.25,93
2021-09-24 12:35:37.493518-04:00,17.59,1354,17.6,3216,54.22,127,54.25,93
2021-09-24 12:35:48.509067-04:00,17.59,1354,17.6,3216,54.22,127,54.25,93
2021-09-24 12:35:48.509067-04:00,17.59,1457,17.6,2971,54.22,156,54.26,54
2021-09-24 12:35:57.780279-04:00,17.59,1457,17.6,2971,54.22,156,54.26,54
2021-09-24 12:35:57.780279-04:00,17.59,1457,17.6,2971,54.23,19,54.26,54
2021-09-24 12:35:57.780279-04:00,17.59,1035,17.6,3427,54.23,19,54.26,54
2021-09-24 12:36:04.528236-04:00,17.59,1035,17.6,3427,54.23,19,54.26,54
2021-09-24 12:36:04.528236-04:00,17.59,1035,17.6,3427,54.23,126,54.28,20
2021-09-24 12:36:04.528236-04:00,17.59,1035,17.6,3427,54.23,126,54.28,20
2021-09-24 12:36:04.528236-04:00,17.59,1035,17.6,3427,54.23,126,54.28,20
2021-09-24 12:36:04.528236-04:00,17.59,832,17.6,3461,54.23,126,54.28,20
2021-09-24 12:36:04.528236-04:00,17.59,832,17.6,3461,54.23,18,54.27,38
2021-09-24 12:36:12.537822-04:00,17.59,832,17.6,3461,54.23,18,54.27,38
2021-09-24 12:36:12.537822-04:00,17.59,832,17.6,3461,54.23,18,54.27,38
2021-09-24 12:36:12.537822-04:00,17.59,832,17.6,3461,54.23,18,54.27,38
2021-09-24 12:36:12.537822-04:00,17.59,832,17.6,3461,54.23,18,54.27,38
2021-09-24 12:36:12.537822-04:00,17.59,811,17.6,3474,54.23,18,54.27,38
2021-09-24 12:36:20.547408-04:00,17.59,811,17.6,3474,54.23,18,54.27,38
2021-09-24 12:36:24.552699-04:00,17.59,811,17.6,3474,54.23,18,54.27,38
2021-09-24 12:36:24.552699-04:00,17.59,871,17.6,3434,54.23,18,54.27,38
2021-09-24 12:36:24.552699-04:00,17.59,871,17.6,3434,54.23,18,54.27,38
2021-09-24 12:36:37.996757-04:00,17.59,871,17.6,3434,54.23,18,54.27,38
2021-09-24 12:36:37.997755-04:00,17.59,1849,17.6,2517,54.22,73,54.25,56
